,page_id,avg_bits_per_token,total_bits,n_tokens,cer,levenshtein,gt_length,normalization_profile
329,3206236091,0.04454455697881377,19.109614943911108,429,0.009330406147091108,17,1822,all
330,3206275740,0.019272355901863106,9.73253973044087,505,0.006280193236714976,13,2070,all
331,3206308290,0.027087766443327145,17.607048188162643,650,0.004511278195488722,12,2660,all
332,3206270362,0.04890754551070866,18.438144657537165,377,0.022753792298716453,39,1714,all
333,3206319877,0.12499625759898093,116.24651956705227,930,0.04398964949423665,187,4251,all
334,3206192290,0.07322978413302084,16.76962056646177,229,0.005905511811023622,6,1016,all
335,3206260965,0.028728215775655742,13.847000003866068,482,0.002506265664160401,5,1995,all
336,3206199353,0.022795598185791036,9.48296884528907,416,0.005113636363636364,9,1760,all
337,3200801634,0.00798940893116859,3.7789904244427435,473,0.002474022761009401,5,2021,all
338,3200810145,0.3621669102284928,311.1013758862753,859,0.1649094349824277,610,3699,all
339,3206197135,0.08515269102885997,48.19642312233474,566,0.017765042979942695,31,1745,all
340,3207643410,0.05147193184781147,22.905009672276105,445,0.007172131147540984,14,1952,all
341,3206201314,0.018943685604949998,12.635438298501649,667,0.008168822328114363,24,2938,all
342,3206252771,0.024907018286977677,15.342723264778249,616,0.023238095238095238,61,2625,all
343,3206239297,0.028197608395608434,11.138055316265332,395,0.007348784624081402,13,1769,all
344,3200801622,0.02638224555632968,9.392079418053365,356,0.031826861871419476,50,1571,all
345,3200797032,0.02508806243270786,8.981526350909414,358,0.002770083102493075,4,1444,all
346,3200809739,0.0275198701678787,14.200253006625408,516,0.017075306479859893,39,2284,all
347,3200811142,0.02521179503665935,11.168825201240093,443,0.003134796238244514,6,1914,all
348,3206252794,0.016634470657387265,8.8828073310448,534,0.006097560975609756,14,2296,all
349,3206269588,0.021984726914181,9.959081292123994,453,0.006639427987742594,13,1958,all
350,3200811267,0.057431061045860356,30.495893415351848,531,0.0176268271711092,41,2326,all
351,3200797029,0.011713964224679692,5.599274899396892,478,0.0024330900243309003,5,2055,all
352,3206257721,0.0471773546929133,30.19350700346451,640,0.012896479609620077,37,2869,all
353,3200797034,0.030496396770192703,18.236845268575237,598,0.0037778617302606727,10,2647,all
354,3206194299,0.02355435038459292,15.47520820267755,657,0.0113555713271824,32,2818,all
355,3200810942,0.028324962847862224,19.147674885154863,676,0.005403458213256484,15,2776,all
356,3206212402,0.038453522548211716,27.99416441509813,728,0.006382264024185421,19,2977,all
357,3206206688,0.019070749798653225,12.510411867916515,656,0.006310319227913883,17,2694,all
358,3200810926,0.020338057919075454,10.860522928786292,534,0.0036719706242350062,9,2451,all
359,3206245325,0.01873400190094274,10.266233041716623,548,0.008435259384226065,20,2371,all
360,3200810202,0.028298250277218266,14.092528638054697,498,0.00527831094049904,11,2084,all
361,3200811435,0.02545814051848063,15.40217501368078,605,0.01329022988505747,37,2784,all
362,3200807900,0.019231975234508442,10.346802676165542,538,0.004856512141280353,11,2265,all
363,3206268689,0.017749926935376793,9.602710472038845,541,0.010676156583629894,24,2248,all
364,3206312608,0.02150762398404142,12.754021022536563,593,0.0030686612965093976,8,2607,all
365,3200811565,0.020896746109136898,13.26943377930193,635,0.0028067361668003207,7,2494,all
366,3206201960,0.014202554947616988,7.200695358441813,507,0.00391304347826087,9,2300,all
367,3206210019,0.032715485144907415,23.064417027159728,705,0.010645375914836993,32,3006,all
368,3206323163,0.01692833193703943,9.327510897308725,551,0.005031446540880503,12,2385,all
369,3200810900,0.01577961611098792,8.741907325487308,554,0.0011890606420927466,3,2523,all
370,3200810294,0.014749606335796313,7.773042538964657,527,0.0037609694943585457,9,2393,all
371,3207643520,0.1592290267717888,105.56884474969597,663,0.025427444103463395,58,2281,all
372,3206238108,0.044476045480433046,24.550777105199042,552,0.01125,27,2400,all
373,3206223815,0.03535329248484054,21.424095245813366,606,0.01709045435598166,41,2399,all
374,3206212815,0.03378747211961331,20.677932937203348,612,0.007544322897019992,20,2651,all
375,3206255424,0.03314109733928416,18.691578899356266,564,0.015164644714038129,35,2308,all
376,3206275823,0.09701404662980723,57.432315604845876,592,0.047596153846153844,99,2080,all
377,3206238659,0.04075632359342908,32.319764609589264,793,0.008841463414634146,29,3280,all
378,3206235732,0.037473068302760745,22.970990869592338,613,0.0073559460563955865,18,2447,all
379,3206260984,0.021862995567487522,11.281305712823562,516,0.009174311926605505,19,2071,all
380,3206277695,0.03599388344897733,18.64483162657026,518,0.004801396769969445,11,2291,all
381,3206213295,0.05625538745761051,36.79102339727727,654,0.007367196587824738,19,2579,all
382,3200812175,0.022727590311588376,16.591140927459513,730,0.003953871499176277,12,3035,all
383,3200810271,0.01972855106871916,13.61270023741622,690,0.005090909090909091,14,2750,all
384,3206234047,0.03238590174446201,21.34230924960046,659,0.004775900073475386,13,2722,all
385,3200811555,0.02785804679063596,18.052014320332102,648,0.0018532246108228317,5,2698,all
386,3206261140,0.06046351540664744,49.09637451019772,812,0.017190278601066984,58,3374,all
387,3200811428,0.052878024211262545,39.235493964756806,742,0.008541600759253401,27,3161,all
388,3200813277,0.059849026611013614,39.91930074954608,667,0.022673434856175973,67,2955,all
389,3200810284,0.08776067565292574,83.37264187027945,950,0.022067642120412567,92,4169,all
390,3200810649,0.03293204884025568,12.645906754658183,384,0.013788968824940047,23,1668,all
391,3206222208,0.0485827595516612,36.29132138509092,747,0.009915865384615384,33,3328,all
392,3206308400,0.039759075296906504,27.831352707834554,700,0.009645194626248708,28,2903,all
393,3206226941,0.06972238491224145,59.47319433014195,853,0.0076201641266119575,26,3412,all
394,3206239287,0.022740727344141936,18.852062968293666,829,0.006029285099052541,21,3483,all
395,3200810790,0.023711195172625172,14.606096226337106,616,0.004498269896193772,13,2890,all
396,3206320051,0.027883887119051234,18.933159353835787,679,0.015062213490504257,46,3054,all
397,3206319104,0.0340478774928605,20.020151965801976,588,0.003800836183960471,10,2631,all
398,3200810896,0.18245883995708168,181.91146343721044,997,0.09526909722222222,439,4608,all
399,3206305008,0.04132608685037171,33.18484774084848,803,0.008685581933989578,30,3454,all
400,3206210013,0.019857153620802318,15.309865441638587,771,0.008531921153280376,29,3399,all
401,3206252931,0.06297464208831204,45.215793019408046,718,0.01079913606911447,30,2778,all
402,3200811146,0.02615954277273458,19.096466224096243,730,0.0031279324366593683,10,3197,all
403,3206228628,0.03130476594254965,25.26294611563757,807,0.009141846063108227,31,3391,all
404,3206247550,0.03509425242715883,26.39087782522344,752,0.0069953364423717525,21,3002,all
405,3206228613,0.027393661194718165,21.17530010351714,773,0.012381883349625285,38,3069,all
406,3200810767,0.06108644400991098,41.05009037466018,672,0.016727272727272726,46,2750,all
407,3205317653,0.04020179115828922,36.46302458056832,907,0.013607188703465983,53,3895,all
408,3206224251,0.030534729139607218,24.977408436198704,818,0.013702540679417643,48,3503,all
409,3206237020,0.047102383446005654,38.15293059126458,810,0.015402499273467015,53,3441,all
410,3206223532,0.02818296620043827,22.912751520956313,813,0.006161971830985915,21,3408,all
411,3200808398,0.06510581293732691,62.69689785864581,963,0.01544978818838774,62,4013,all
412,3206305426,0.0578100953546957,55.1508309683797,954,0.010942760942760943,39,3564,all
413,3200807975,0.03492015856077131,29.682134776655616,850,0.019567757009345793,67,3424,all
414,3206222278,0.02032637328331577,9.451763576741833,465,0.005407841369986481,12,2219,all
415,3206192813,0.03874449143889573,33.08779568881695,854,0.011811023622047244,42,3556,all
416,3206190914,0.02042120736683035,23.30059760555343,1141,0.009382011013665103,46,4903,all
417,3206328955,0.05464999414853598,44.53974523105683,815,0.012087912087912088,44,3640,all
418,3200811985,0.05537954782917909,44.85743374163506,810,0.006610576923076923,22,3328,all
419,3200813774,0.09059723755161754,84.7084171107624,935,0.05679072015466409,235,4138,all
420,3200809850,0.26043192193550285,326.3211981851851,1253,0.1273561711194886,777,6101,all
421,3200810276,0.18180961758397252,196.17257737310635,1079,0.07386363636363637,351,4752,all
422,3206211949,0.22512655303827767,237.50851345538294,1055,0.3274616079494128,2175,6642,all
423,3200810951,0.0330386309593204,23.027925778646317,697,0.0016931933626820183,5,2953,all
424,3206211275,0.19269607057923605,200.5966094729847,1041,0.0966152527849186,451,4668,all
425,3206211940,0.08758777557805235,90.04023329423781,1028,0.031689355054675294,142,4481,all
426,3200801629,0.12267083377996814,115.06524208561011,938,0.18203830068236848,827,4543,all
427,3206227121,0.036131942663608474,25.03943626588067,693,0.013759889920880633,40,2907,all
428,3200801613,0.0208116989597042,12.362149182064295,594,0.0033769523005487546,8,2369,all
429,3206244093,0.027599668082574764,6.182325650496747,224,0.0031982942430703624,3,938,all
430,3206277683,0.05110125855085096,9.709239124661682,190,0.003500583430571762,3,857,all
431,3206312027,0.02871466569540995,6.604373109944288,230,0.010471204188481676,12,1146,all
432,3200812918,0.02931875249909198,11.756819752135884,401,0.0034403669724770644,6,1744,all
433,3200813820,0.050319464460744354,20.681299893365928,411,0.0077473182359952325,13,1678,all
434,3200812524,0.04501209911663203,11.5230973738578,256,0.009057971014492754,10,1104,all
435,3206228942,0.007649190964042167,1.6139792934128974,211,0.0020964360587002098,2,954,all
436,3200812731,0.01543066488602036,3.811374226847029,247,0.0036101083032490976,4,1108,all
437,3206244332,0.10119434287343117,32.88816143386513,325,0.07945516458569807,70,881,all
438,3206197110,0.04743741247071036,18.974964988284142,400,0.004703115814226925,8,1701,all
439,3206276586,0.044705394536001954,19.40214122862485,434,0.012899607403252944,23,1783,all
440,3200810296,0.03863192726499143,16.882152214801255,437,0.013354700854700854,25,1872,all
441,3202448316,0.01898376662312456,8.333873547551683,439,0.002109704641350211,4,1896,all
442,3206275945,0.024623286790969638,10.735753040862763,436,0.020253164556962026,40,1975,all
443,3200811024,0.025975480337304676,14.390416106866791,554,0.015126050420168067,36,2380,all
444,3206247284,0.04173602140263045,21.827939193575723,523,0.0141155712395236,32,2267,all
445,3206230569,0.04716106338218523,26.22155124049499,556,0.004782608695652174,11,2300,all
446,3200810768,0.032818506090213515,20.216199751571526,616,0.006614303431169905,16,2419,all
447,3206245336,0.029114996149599306,16.479087820673207,566,0.00211954217888936,5,2359,all
448,3206218935,0.012587681700308242,6.432305348857511,511,0.0008932559178204555,2,2239,all
449,3200812374,0.021357355671882617,12.942557537160866,606,0.001918649270913277,5,2606,all
450,3205295999,0.07398698045780153,24.193742609701097,327,0.004002668445630421,6,1499,all
451,3206314317,0.02828223116701193,19.684432892240302,696,0.0053351117039013,16,2999,all
452,3206321492,0.046664516445541725,31.171896985621874,668,0.006049822064056939,17,2810,all
453,3206199655,0.02865864718159199,21.236057561559665,741,0.00859504132231405,26,3025,all
454,3206197594,0.021305900562091636,12.804846237817074,601,0.002765705254839984,7,2531,all
455,3206260890,0.05243816334453267,38.59448822157604,736,0.03420144336366489,109,3187,all
456,3200811905,0.030984615849357543,20.9456003141657,676,0.01474442988204456,45,3052,all
457,3206228201,0.04144818988760946,28.267665503349654,682,0.013731548232063165,40,2913,all
458,3206329270,0.019663340835251814,9.536720305097129,485,0.014678030303030304,31,2112,all
459,3200807879,0.020292743405363415,8.19826833576682,404,0.0030379746835443038,6,1975,all
460,3206247302,0.019880210283562277,8.568370632215341,431,0.0043980208905992305,8,1819,all
461,3206203527,0.020181373044600943,11.422657143244134,566,0.007926574885273258,19,2397,all
462,3206213296,0.023604496225573212,13.548980833479023,574,0.002010454362685967,5,2487,all
463,3200810216,0.03451588241109742,16.32601238044908,473,0.013996889580093312,27,1929,all
464,3200810720,0.02042300279813975,12.253801678883852,600,0.015565679574791193,41,2634,all
465,3206235312,0.02655791106583525,15.961304550566986,601,0.0042471042471042475,11,2590,all
466,3206202140,0.013567410102062891,8.276120162258364,610,0.0027537372147915028,7,2542,all
467,3200812378,0.03547834539749637,23.131881199167633,652,0.010916308303010255,33,3023,all
468,3200811366,0.02722638200461222,13.259248036246152,487,0.004100461301896463,8,1951,all
469,3206246112,0.023113024357657493,18.62909763227194,806,0.0041753653444676405,14,3353,all
470,3206201457,0.008129914100234505,4.92672794474211,606,0.003633720930232558,10,2752,all
471,3200810779,0.02529924616204252,11.283463788270964,446,0.0032379924446842958,6,1853,all
472,3206206535,0.026414867131713794,15.664016209106281,593,0.00882825040128411,22,2492,all
473,3200810117,0.05327870173904032,37.454927322545345,703,0.0029498525073746312,9,3051,all
474,3206236642,0.06315651300107504,34.988708202595575,554,0.01966652415562206,46,2339,all
475,3206227122,0.023945976098877518,16.738237293115386,699,0.005681818181818182,17,2992,all
476,3200812911,0.03445115773330362,23.943554624646016,695,0.013739946380697051,41,2984,all
477,3206328806,0.01987164706668693,12.598624240279513,634,0.004960727573377429,12,2419,all
478,3200810558,0.03389804998520087,16.135471792955617,476,0.006329113924050633,13,2054,all
479,3200811325,0.039117579611877146,23.939958722468813,612,0.002224694104560623,6,2697,all
480,3206304573,0.026749342355022934,18.911785045001213,707,0.004557291666666667,14,3072,all
481,3206320267,0.09441048073155502,58.817729495758776,623,0.021882598124348732,63,2879,all
482,3206222962,0.017810484072976706,14.141524353943504,794,0.005596465390279823,19,3395,all
483,3206258241,0.04440171193823286,30.015557270245417,676,0.022066549912434327,63,2855,all
484,3206223338,0.013230160814370675,8.506993403640344,643,0.0010885341074020319,3,2756,all
485,3200803401,0.021205399731904547,12.680829039678919,598,0.0037846930193439865,9,2378,all
486,3206252920,0.020049471144793832,12.691315234654496,633,0.005436893203883495,14,2575,all
487,3206255922,0.018306073080813695,8.384181471012672,458,0.009980988593155894,21,2104,all
488,3200810748,0.024273175824489256,15.26782759360374,629,0.003563791874554526,10,2806,all
489,3206258239,0.02967106850146248,12.90691479813618,435,0.004779607010090282,9,1883,all
490,3200808407,0.03462158399655739,24.92754047752132,720,0.005584858827179647,18,3223,all
491,3206192213,0.03308038262344871,19.087380773729905,577,0.010526315789473684,27,2565,all
492,3206268511,0.026017551954412483,15.116197685513653,581,0.007212558336868901,17,2357,all
493,3200812379,0.02062683208851441,11.220996656151838,544,0.003576218149307108,8,2237,all
494,3206264220,0.026399009540046463,16.604977000689225,629,0.007124109486314211,19,2667,all
495,3206201407,0.0287282911936769,19.76506434124971,688,0.0035098915124441607,11,3134,all
496,3200810128,0.04513015648808787,36.1041251904703,800,0.01275820170109356,42,3292,all
497,3206222380,0.018612310736146002,13.010005204566054,699,0.004905395935529082,14,2854,all
498,3206314316,0.02754021056433386,20.18697434365672,733,0.0059692114357524344,19,3183,all
499,3206222235,0.018266230623177008,13.717939198005933,751,0.010484119642306507,34,3243,all
500,3206251464,0.04869277077615176,27.803572113182653,571,0.010150044130626656,23,2266,all
501,3200810776,0.020883224231129885,13.031131920225048,624,0.015302491103202847,43,2810,all
502,3206253371,0.029487412805059912,18.724507131213045,635,0.008504058755315036,22,2587,all
503,3206244598,0.058740521000225955,40.82466209515704,695,0.01934790397706915,54,2791,all
504,3206269232,0.033603400982027624,18.985921554845607,565,0.011860940695296524,29,2445,all
505,3206228605,0.03803761174832396,28.528208811242965,750,0.02367601246105919,76,3210,all
506,3202413238,0.0197472244427752,17.5157880807416,887,0.0046814044213263975,18,3845,all
507,3206321007,0.04368209483130313,36.2561387099816,830,0.011764705882352941,44,3740,all
508,3206200069,0.08184275585367634,70.548455545869,862,0.016747090547828556,59,3523,all
509,3206228635,0.042941504654248834,13.65539848005113,318,0.0038639876352395673,5,1294,all
510,3206190465,0.03233372845332356,31.07271304364394,961,0.003843382176315157,16,4163,all
511,3200811895,0.04358364433065305,36.871763103732484,846,0.018651745270450305,70,3753,all
512,3200808400,0.030537471426691255,26.5370626697947,869,0.014308012486992715,55,3844,all
513,3206223444,0.046080760098795526,38.52351544259306,836,0.011852260198456449,43,3628,all
514,3206247955,0.03966157128723224,27.604453615913638,696,0.026442307692307692,77,2912,all
515,3206319258,0.03650095349707751,25.696671261942566,704,0.011589403973509934,35,3020,all
516,3200811564,0.02211900907558302,16.014162570722107,724,0.004394224733207784,14,3186,all
517,3200811421,0.031212797937797028,25.157515137864404,806,0.0026147588611272515,9,3442,all
518,3206204112,0.06894326877814226,63.014147663222026,914,0.030545454545454546,126,4125,all
519,3206245031,0.17910401626793704,177.31297610525766,990,0.18885572139303483,949,5025,all
520,3206201312,0.019805578246996,15.785045862855812,797,0.004406580493537015,15,3404,all
521,3206195717,0.07360396106663218,79.34507002982949,1078,0.03384404299108164,148,4373,all
522,3200810905,0.08364888628100056,89.2533616618276,1067,0.03072502210433245,139,4524,all
523,3200810209,0.20028019536631406,252.95388674765465,1263,0.0978490832157969,555,5672,all
524,3200810153,0.06288074632966412,63.94971901726841,1017,0.018389199255121044,79,4296,all
525,3200810641,0.028461285700495456,23.67978970281222,832,0.0015101177891875567,5,3311,all
526,3200812528,0.14908978943198756,151.32613627346737,1015,0.055229142185663924,235,4255,all
527,3200810718,0.1041853916644971,114.18718926428882,1096,0.08035153797865663,384,4779,all
528,3200813282,0.01756608951672985,12.630018362528762,719,0.0042847725774555045,13,3034,all
529,3206227120,0.06400431743479618,57.0278468344034,891,0.017001545595054096,66,3882,all
530,3206212365,0.06557670707514086,63.93728939826234,975,0.025784480661639502,106,4111,all
531,3200801630,0.08090496593135219,79.77229640831325,986,0.029019980970504282,122,4204,all
532,3200812242,0.026326233675389752,17.03307318797717,647,0.005886426592797784,17,2888,all
533,3206190488,0.07487525736554879,102.57910259080184,1370,0.025362318840579712,147,5796,all
534,3206254571,0.12491125382345519,81.44213749289278,652,0.02029769959404601,45,2217,all
535,3200811234,0.02052463109583486,5.049059249575375,246,0.006266786034019696,7,1117,all
536,3206239284,0.040463701741187554,9.306651400473138,230,0.004123711340206186,4,970,all
537,3202405178,0.02212111143895616,4.844523405131398,219,0.0033112582781456954,3,906,all
538,3206260917,0.059851241125349224,14.065041664457068,235,0.0039603960396039604,4,1010,all
539,3207166593,0.03624120867126212,8.262995577047763,228,0.012411347517730497,14,1128,all
540,3200812712,0.019885496806608623,5.866221557949544,295,0.0015255530129672007,2,1311,all
541,3200810134,0.03589799628600499,10.123234952653407,282,0.010507880910683012,12,1142,all
542,3206258781,0.03238674814447024,14.509263168722669,448,0.020089285714285716,36,1792,all
543,3206204170,0.038101926952339944,12.99275709074792,341,0.006793478260869565,10,1472,all
544,3200810882,0.02768868159112256,15.754859825348737,569,0.01702127659574468,40,2350,all
545,3206197609,0.029101718386670895,18.013963681349285,619,0.00336417157275021,8,2378,all
546,3206304562,0.01857989592421973,10.962138595289641,590,0.003391107761868877,9,2654,all
547,3206191222,0.0441035307786192,20.199417096607593,458,0.02039775624681285,40,1961,all
548,3206238890,0.09154463315941554,35.88549619849089,392,0.04267161410018553,46,1078,all
549,3206277737,0.017042263278713957,7.27704642001086,427,0.0037174721189591076,7,1883,all
550,3200810460,0.10802490342108356,55.2007256481737,511,0.0234337637494022,49,2091,all
551,3207167129,0.011605576926241864,6.9053182711139085,595,0.0022692889561270802,6,2644,all
552,3206314917,0.02781836017120844,13.992635166117845,503,0.005118659841786877,11,2149,all
553,3206328934,0.029074434100621792,17.2120649875681,592,0.005691056910569106,14,2460,all
554,3206210050,0.038602534683067964,20.42074084734295,529,0.012367491166077738,28,2264,all
555,3200812711,0.04317615071385055,29.143901731849123,675,0.001397624039133473,4,2862,all
556,3206328131,0.027097603503404653,14.361729856804466,530,0.0067085953878406705,16,2385,all
557,3206246121,0.02906299876146423,14.793066369585294,509,0.005494505494505495,12,2184,all
558,3206236342,0.08444603769565084,45.09418412947755,534,0.02230151650312221,50,2242,all
559,3200811894,0.02007264464358582,11.200535711120889,558,0.001215066828675577,3,2469,all
560,3206258233,0.019615544546090616,9.90584999577576,505,0.008028098344204716,16,1993,all
561,3206199390,0.017404659762948655,13.123113461263287,754,0.005849753694581281,19,3248,all
562,3206305372,0.021147503320724566,14.295712244809806,676,0.004188481675392671,12,2865,all
563,3206240005,0.021358774100887604,12.900699556936113,604,0.005407493240633449,14,2589,all
564,3206232857,0.05714982184059925,48.52019874266877,849,0.011754827875734676,42,3573,all
565,3206228477,0.08486587710822138,70.18408036849908,827,0.015161290322580645,47,3100,all
566,3206191883,0.011939863401012649,6.49528569015088,544,0.006260434056761269,15,2396,all
567,3206248903,0.06194690197864829,41.25663671777976,666,0.016481547832318165,46,2791,all
568,3200810293,0.02202423596268119,12.37762061102683,562,0.006550218340611353,15,2290,all
569,3200810266,0.01843704119781955,10.767232059526618,584,0.0024449877750611247,6,2454,all
570,3206223435,0.021716031006036286,13.181630820664026,607,0.00423728813559322,11,2596,all
571,3200810599,0.022527590350148403,13.4039162583383,595,0.023997000374953132,64,2667,all
572,3200807886,0.0170538064304534,9.48191637533209,556,0.0012815036309269544,3,2341,all
573,3207163457,0.041421349950090995,29.781950614115424,719,0.00670465973851827,20,2983,all
574,3200812741,0.0340431482541154,22.945081923273776,674,0.003808864265927978,11,2888,all
575,3200810146,0.021971556191439687,13.073075933906614,595,0.002386634844868735,6,2514,all
576,3206248852,0.05009383922834423,29.85592818009316,596,0.016057808109193095,40,2491,all
577,3200813273,0.052332694207060805,28.730649119676382,549,0.009418509418509418,23,2442,all
578,3206201955,0.017950272048311195,12.636991522011082,704,0.003485424588086185,11,3156,all
579,3200810569,0.042286485071731626,29.896544945714258,707,0.012398042414355628,38,3065,all
580,3206232666,0.1029271963424621,60.315337056682786,586,0.04450361354127044,117,2629,all
581,3200810564,0.05255990402631145,37.895690802970556,721,0.007271577616187164,23,3163,all
582,3206211254,0.03315758680920914,23.54188663453849,710,0.0078252363873492,24,3067,all
583,3206201409,0.014702765460629118,10.32134135336164,702,0.005761843790012804,18,3124,all
584,3200803382,0.15606522968609493,164.02455640008577,1051,0.06086956521739131,266,4370,all
585,3206238868,0.03488471814939359,24.52395685902369,703,0.006911718504555451,22,3183,all
586,3206241106,0.026430942137086896,20.510411098379432,776,0.005476118040766657,18,3287,all
587,3205295658,0.03964823129430436,35.08868469545936,885,0.0071015255128879535,27,3802,all
588,3202426393,0.07117447416861379,67.75809940852032,952,0.01992797118847539,83,4165,all
589,3200810261,0.030461455945621524,26.227313569180133,861,0.019029233314947602,69,3626,all
590,3200810955,0.04837417049059905,44.939604385766515,929,0.02091713596138375,78,3729,all
591,3206233243,0.09849421437161962,96.42583586981561,979,0.024764150943396228,105,4240,all
592,3202413243,0.07773397594231582,96.07919426470235,1236,0.027158643940812886,145,5339,all
593,3200810690,0.07160881234211927,80.20186982317358,1120,0.023913997367266345,109,4558,all
594,3200810958,0.14819768218332693,175.0214626585091,1181,0.0693127962085308,351,5064,all
595,3206306320,0.2785827312402888,326.7775437448588,1173,0.08798114689709348,448,5092,all
