,page_id,avg_bits_per_token,total_bits,n_tokens,cer,levenshtein,gt_length,normalization_profile
329,3200810293,0.021925703184135285,12.322245189484029,562,0.006550218340611353,15,2290,all
330,3200810284,0.07996286957833085,75.9647260994143,950,0.016790597265531303,70,4169,all
331,3206266075,0.021953341008558443,13.940371540434612,635,0.014654839953721558,38,2593,all
332,3206274507,0.049316145005061006,21.10731006216611,428,0.013056379821958458,22,1685,all
333,3206320990,0.06412659474301653,58.99646716357521,920,0.017276946879834967,67,3878,all
334,3200811565,0.023155098720124535,14.70348768727908,635,0.0028067361668003207,7,2494,all
335,3200813784,0.026890167515950504,15.650077494283194,582,0.0040192926045016075,10,2488,all
336,3206244094,0.034091639036615044,24.477796828289602,718,0.01929587000677048,57,2954,all
337,3200803403,0.07470426944819686,72.16432428695816,966,0.027326266195524147,116,4245,all
338,3206225730,0.023785070187121123,17.529596727908267,737,0.0025380710659898475,8,3152,all
339,3206201441,0.032567467217681736,25.044382290397255,769,0.012568976088289392,41,3262,all
340,3207163575,0.05683201091529326,41.430535957248786,729,0.009094088842252535,26,2859,all
341,3206258233,0.02141378979153154,10.813963844723428,505,0.008028098344204716,16,1993,all
342,3206192268,0.013712969694045804,11.957709573207941,872,0.005200208008320333,20,3846,all
343,3200811322,0.024950402793635446,11.876391729770472,476,0.006701771182383916,14,2089,all
344,3200810718,0.09968757672558048,110.15477228176644,1105,0.07595731324544884,363,4779,all
345,3206275071,0.044867146934159316,18.844201712346912,420,0.005142857142857143,9,1750,all
346,3206248852,0.052603491302298,32.29854365961097,614,0.011240465676435166,28,2491,all
347,3206312608,0.021072105237512635,12.495758405844992,593,0.002685078634445723,7,2607,all
348,3206319258,0.04441460194235755,32.200586408209226,725,0.011920529801324504,36,3020,all
349,3205297535,0.02088787285305182,12.386508601859727,593,0.004453441295546558,11,2470,all
350,3206329377,0.04736674089636849,5.920842612046061,125,0.005253940455341506,3,571,all
351,3206227140,0.0445107356138297,24.8815012081308,559,0.05764411027568922,138,2394,all
352,3206200069,0.025071063656884784,20.457987944017983,816,0.01107011070110701,39,3523,all
353,3200812911,0.030711003295095376,21.344147290091286,695,0.013739946380697051,41,2984,all
354,3206305426,0.05693198084182923,54.313109723105086,954,0.010662177328843996,38,3564,all
355,3206213274,0.027204063813022185,14.118909118958515,519,0.0045045045045045045,10,2220,all
356,3206251983,0.04281463520347278,25.003746958828103,584,0.020161290322580645,50,2480,all
357,3200811364,0.0335493217531499,24.189060984021076,721,0.007296849087893864,22,3015,all
358,3206324440,0.03142667108610922,22.470069826568093,715,0.006399461098012799,19,2969,all
359,3200810294,0.0160571557861042,8.462121099276914,527,0.0037609694943585457,9,2393,all
360,3206323865,0.032829999047243534,23.01382933211772,701,0.006499837504062398,20,3077,all
361,3200803382,0.13394398058922438,141.57878748281018,1057,0.0505720823798627,221,4370,all
362,3206192450,0.01886509198463425,18.544385420895466,983,0.00501378791677112,20,3989,all
363,3206223327,0.16056290733925396,218.52611688872466,1361,0.19364645082839338,1274,6579,all
364,3206270194,0.01748534611800786,9.179806711954127,525,0.008906481939633844,18,2021,all
365,3206223311,0.02939794749178851,18.75589049976107,638,0.004476584022038568,13,2904,all
366,3206232666,0.1080938693836348,63.34300745880999,586,0.03575503993914036,94,2629,all
367,3200811985,0.04958017110600905,39.416236029277194,795,0.003605769230769231,12,3328,all
368,3200810767,0.06587461907649289,44.267744019403224,672,0.016727272727272726,46,2750,all
369,3200797037,0.02660183179309051,16.2537192255783,611,0.022863568215892055,61,2668,all
370,3200811555,0.021481251768672466,13.919851146099758,648,0.0025945144551519643,7,2698,all
371,3206223532,0.025882029338234563,21.0420898519847,813,0.006161971830985915,21,3408,all
372,3206190899,0.022621722997120428,11.989513188473827,530,0.006965607313887679,16,2297,all
373,3206327803,0.027918888548237784,16.053360915236727,575,0.0031708283789139914,8,2523,all
374,3206237557,0.04058051521554977,20.81780430557703,513,0.01832460732984293,42,2292,all
375,3206251456,0.02270814100739073,12.671142682124028,558,0.002543450614667232,6,2359,all
376,3206309556,0.024911688420759536,15.121394871401039,607,0.0031028368794326243,7,2256,all
377,3206245325,0.017596604468238335,9.642939248594608,548,0.008435259384226065,20,2371,all
378,3200807901,0.02486417011364125,12.92936845909345,520,0.0023375409069658717,5,2139,all
379,3200810146,0.02570310650934041,15.267645266548204,594,0.001988862370723946,5,2514,all
380,3200801622,0.02646068814429207,9.393544291223686,355,0.031826861871419476,50,1571,all
381,3206237020,0.048181978853027226,39.02740287095205,810,0.015983725661145014,55,3441,all
382,3206269232,0.024563743251626743,13.976769910175618,569,0.013087934560327199,32,2445,all
383,3200807881,0.021136133416869658,12.280093515201271,581,0.014806378132118452,39,2634,all
384,3200811428,0.05550352034710431,40.57307337373325,731,0.011388801012337867,36,3161,all
385,3200810460,0.1146857714047827,58.14568610222483,507,0.02582496413199426,54,2091,all
386,3200810766,0.046453837523800987,28.3832947270424,611,0.014154552410099464,37,2614,all
387,3206206772,0.009841325502093485,5.983525905272839,608,0.0027279812938425566,7,2566,all
388,3205295658,0.040434516551217735,35.86541618093013,887,0.007364544976328248,28,3802,all
389,3206237358,0.02971592788185493,16.75978332536618,564,0.006109979633401222,15,2455,all
390,3206235678,0.07043777118583978,68.74726467737963,976,0.023206251479990527,98,4223,all
391,3206277695,0.03798457286781979,19.676008745530652,518,0.004801396769969445,11,2291,all
392,3200812171,0.028831146370868997,16.895051773329232,586,0.0032076984763432237,8,2494,all
393,3200810647,0.0370927955197674,5.638104919004645,152,0.002976190476190476,2,672,all
394,3206204112,0.06741020024853672,60.46694962293744,897,0.02666666666666667,110,4125,all
395,3200813767,0.019547362173045233,7.58437652314155,388,0.002197802197802198,4,1820,all
396,3206311495,0.019553850636479485,12.651341361802226,647,0.006995452955578874,20,2859,all
397,3200812168,0.15918861753790461,165.8745394744966,1042,0.06324472960586618,276,4364,all
398,3200811328,0.040435624614604086,28.22406598099365,698,0.00717458148274684,21,2927,all
399,3202426375,0.022691753593956823,13.274675852464743,585,0.0023346303501945525,6,2570,all
400,3206222306,0.03164165922204005,18.89007055555791,597,0.005084082909659757,13,2557,all
401,3207647413,0.09972453890011715,67.11461467977884,673,0.02952565343659245,61,2066,all
402,3206248903,0.06244412436853449,41.58778682944397,666,0.016481547832318165,46,2791,all
403,3200807900,0.020020596883070837,10.77108112309211,538,0.005298013245033113,12,2265,all
404,3200812913,0.053995258163397335,28.2935152776202,524,0.015425297487880123,35,2269,all
405,3206223815,0.03678169145044563,22.28970501897005,606,0.01792413505627345,43,2399,all
406,3206261140,0.06841772615346389,58.497155861211624,855,0.02963841138114997,100,3374,all
407,3206276586,0.042880298026716404,18.61004934359492,434,0.012899607403252944,23,1783,all
408,3206245335,0.10030012382461392,63.48997838098061,633,0.041042112776588154,115,2802,all
409,3206257745,0.030827992723996146,18.188515707157727,590,0.00702301989855638,18,2563,all
410,3200810927,0.014035857613197719,8.646088289729795,616,0.004739336492890996,12,2532,all
411,3200811032,0.027150390895120863,18.978123235689484,699,0.0020689655172413794,6,2900,all
412,3200810738,0.03347169299707239,24.066147264895047,719,0.011531069827033953,36,3122,all
413,3206319104,0.033544562971248214,19.690658464122702,587,0.003800836183960471,10,2631,all
414,3200810942,0.022123894997616026,14.955753018388434,676,0.005403458213256484,15,2776,all
415,3206222278,0.01998569602802308,9.293348653030733,465,0.005407841369986481,12,2219,all
416,3206234047,0.03458894080614301,22.86328987286053,661,0.004775900073475386,13,2722,all
417,3206270727,0.02982628107430277,14.43592003996254,484,0.01991465149359886,42,2109,all
418,3206258472,0.02532953529116737,11.47427948689882,453,0.006,12,2000,all
419,3200810449,0.055322480151804555,55.488447592259966,1003,0.02623705408515535,114,4345,all
420,3206191884,0.07494921320477411,89.1895637136812,1190,0.021528070915998312,102,4738,all
421,3206277734,0.02055095294933757,9.658947886188658,470,0.002054442732408834,4,1947,all
422,3200810276,0.20690540128473717,225.11307659779405,1088,0.0667087542087542,317,4752,all
423,3207646187,0.06174399816199311,9.385087720622952,152,0.029320987654320986,19,648,all
424,3206223435,0.020875977665406796,12.671718442901925,607,0.00423728813559322,11,2596,all
425,3200811795,0.017265241772506934,8.78800806220603,509,0.00510204081632653,12,2352,all
426,3207644853,0.03216705647055836,14.764678919986288,459,0.0054027504911591355,11,2036,all
427,3206232847,0.031961737727254844,17.706802700899182,554,0.005508474576271186,13,2360,all
428,3206228045,0.01701531300939519,7.707936793256022,453,0.003972194637537239,8,2014,all
429,3206201314,0.018539182221392385,12.36563454166872,667,0.008168822328114363,24,2938,all
430,3200811228,0.03523300288936503,28.67966435194314,814,0.008786848072562359,31,3528,all
431,3206197135,0.0659382364516792,37.18916535874707,564,0.02349570200573066,41,1745,all
432,3200803389,0.0840226173420421,48.73311805838442,580,0.02041742286751361,45,2204,all
433,3200812533,0.08843293709091817,91.26279107782754,1032,0.02337962962962963,101,4320,all
434,3200811389,0.04336958516500954,23.853271840755248,550,0.011805859204197638,27,2287,all
435,3206228201,0.03964729165629189,27.07910020124736,683,0.013044970820460007,38,2913,all
436,3202413249,0.015516764894762334,8.984206874067391,579,0.002331908278274388,6,2573,all
437,3206261004,0.07661124129075828,58.224543380976286,760,0.03993993993993994,133,3330,all
438,3200810951,0.0340610801692675,23.74057287797945,697,0.0016931933626820183,5,2953,all
439,3206238108,0.04863111365426612,26.893005850809164,553,0.01125,27,2400,all
440,3200811435,0.027194920645008683,16.425732069585244,604,0.014008620689655173,39,2784,all
441,3206268694,0.031403617726554874,15.827423334183656,504,0.016707616707616706,34,2035,all
442,3200811366,0.028581252820577677,13.919070123621328,487,0.004100461301896463,8,1951,all
443,3206211444,0.14712875062208394,185.82361203569204,1263,0.08321579689703808,472,5672,all
444,3206201409,0.01426844504964366,10.01644842484985,702,0.005761843790012804,18,3124,all
445,3200811892,0.031232498053276568,17.615128902047985,564,0.002007226013649137,5,2491,all
446,3200809850,0.3324509239395996,440.82992514390907,1326,0.11981642353712506,731,6101,all
447,3206228942,0.00935223266571105,1.9733210924650317,211,0.0020964360587002098,2,954,all
448,3200811642,0.062447173094239763,62.75940895971096,1005,0.02395343631072308,107,4467,all
449,3200810140,0.04136278052291981,30.93935983114402,748,0.01562978853815507,51,3263,all
450,3206201960,0.013569139911754305,6.879553935259432,507,0.00391304347826087,9,2300,all
451,3206247550,0.03591961475457118,27.011550295437527,752,0.0069953364423717525,21,3002,all
452,3206227122,0.025247435447647956,17.64795737790592,699,0.005681818181818182,17,2992,all
453,3200809738,0.018034133472057626,9.503988339774368,527,0.0030198446937014668,7,2318,all
454,3200811146,0.025919555431991884,18.921275465354075,730,0.0031279324366593683,10,3197,all
455,3206206688,0.019411777713780658,12.734126180240112,656,0.006310319227913883,17,2694,all
456,3206256436,0.057731478054827354,24.304952261082317,421,0.01861427094105481,36,1934,all
457,3206275812,0.10735589277997065,25.658058374412985,239,0.06786427145708583,68,1002,all
458,3206236342,0.07008314981820218,37.00390310401075,528,0.024531668153434435,55,2242,all
459,3200809847,0.02253941335819424,15.169025190064723,673,0.010884353741496598,32,2940,all
460,3206234065,0.035736236141318704,25.587145077184193,716,0.0060702875399361025,19,3130,all
461,3206244330,0.02111516523866,13.6192815789357,645,0.012113055181695828,36,2972,all
462,3206211822,0.0192220087256418,11.821535366269707,615,0.0026445032111824707,7,2647,all
463,3207644658,0.030462408948835954,15.322591701264486,503,0.00398406374501992,9,2259,all
464,3200807886,0.011237862984828059,6.0459702858374955,538,0.0012815036309269544,3,2341,all
465,3206239284,0.038879272532928555,8.942232682573568,230,0.004123711340206186,4,970,all
466,3206239287,0.023809503746762634,19.738078606066225,829,0.006029285099052541,21,3483,all
467,3200813268,0.22113448061419996,235.72935633473716,1066,0.08901432913590969,410,4606,all
468,3206314917,0.02877142990633809,14.44325781298172,502,0.005118659841786877,11,2149,all
469,3202426394,0.025388349351636894,21.199271708616806,835,0.005493133583021223,22,4005,all
470,3206313598,0.03977803361503576,26.969506790994245,678,0.008408796895213453,26,3092,all
471,3206230569,0.058960171630655075,32.89977576990553,558,0.0052173913043478265,12,2300,all
472,3200810882,0.028392063844077244,15.871163688839179,559,0.01702127659574468,40,2350,all
473,3200810742,0.025815285082056414,16.676674163008443,646,0.004335260115606936,12,2768,all
474,3206244076,0.05396653945201622,42.36373346983273,785,0.00858242083456644,29,3379,all
475,3200808400,0.028245007419966266,24.57315645537065,870,0.013787721123829344,53,3844,all
476,3206260932,0.05888145406660855,57.17389189867691,971,0.030355809902960936,122,4019,all
477,3206264220,0.031991275947800143,20.186495123061892,631,0.008998875140607425,24,2667,all
478,3206211254,0.03546290612077219,25.178663345748255,710,0.0078252363873492,24,3067,all
479,3200810558,0.03708750340731161,17.653651621880325,476,0.006329113924050633,13,2054,all
480,3200810717,0.021226817190933285,11.69597627220424,551,0.01231945624468989,29,2354,all
481,3206212402,0.038574805056503604,28.08245808113462,728,0.006046355391333557,18,2977,all
482,3206206317,0.014318866627455405,10.853700903611196,758,0.007417397167902899,22,2966,all
483,3206258239,0.026867227740323105,11.714111294780874,436,0.003186404673393521,6,1883,all
484,3206247303,0.04693860190372052,20.98155505096307,447,0.005356186395286556,10,1867,all
485,3200810760,0.03662849876722129,26.226005117330445,716,0.003132613992342499,9,2873,all
486,3206275823,0.10220439360257134,60.70940979992738,594,0.047596153846153844,99,2080,all
487,3206247301,0.04625146809654727,20.535651834866986,444,0.016675632060247445,31,1859,all
488,3206239297,0.029587947498794242,11.687239262023725,395,0.007348784624081402,13,1769,all
489,3206227120,0.06347745805341318,57.06623479001844,899,0.02009273570324575,78,3882,all
490,3206228613,0.030255667975280905,23.41788701286742,774,0.012056044314108831,37,3069,all
491,3200810776,0.02204058117669156,13.753322654255534,624,0.014590747330960854,41,2810,all
492,3206258781,0.03502123064439109,15.724532559331598,449,0.020089285714285716,36,1792,all
493,3200801632,0.018656577277383176,12.313341003072896,660,0.012951601908657124,38,2934,all
494,3206275740,0.020047903061954954,10.124191046287251,505,0.006280193236714976,13,2070,all
495,3206276279,0.044511351380449114,19.184392444973568,431,0.010309278350515464,17,1649,all
496,3206304816,0.04027939571387801,32.988825089666086,819,0.008521892447840141,29,3403,all
497,3206244096,0.028143083680278812,13.25539241341132,471,0.006965174129353234,14,2010,all
498,3200812186,0.0415220138493712,36.6224162151454,882,0.005747126436781609,21,3654,all
499,3206247302,0.027517256349929447,11.859937486819591,431,0.005497526113249038,10,1819,all
500,3200812225,0.023723042786130227,13.356073088591318,563,0.0032618825722274,7,2146,all
501,3200810296,0.04558996221659113,20.013993413083508,439,0.019230769230769232,36,1872,all
502,3206224252,0.028825084224413874,19.51458201992819,677,0.008595988538681949,24,2792,all
503,3200810905,0.08751671074716329,92.5051632597516,1057,0.028735632183908046,130,4524,all
504,3200810314,0.04006691928662868,21.956671769072518,548,0.009425878320479864,22,2334,all
505,3206319498,0.0396986815425274,25.32775882413248,638,0.008350730688935281,24,2874,all
506,3200810270,0.01719744725863482,11.040761140043555,642,0.004130679684566279,11,2663,all
507,3202405178,0.01460648986851266,3.1988212812042724,219,0.0033112582781456954,3,906,all
508,3200810646,0.014468925391595062,8.391976727125137,580,0.0008247422680412372,2,2425,all
509,3206222959,0.04790446290932658,44.503246042764395,929,0.008870336551004436,34,3833,all
510,3206270911,0.026851642919938898,8.377712591020936,312,0.030087094220110848,38,1263,all
511,3200812234,0.021754102643380242,11.70370722213857,538,0.002152389151958674,5,2323,all
512,3200810305,0.012646512439331164,6.563539956012874,519,0.0017574692442882249,4,2276,all
513,3200810649,0.030799553331692046,11.827028479369746,384,0.013788968824940047,23,1668,all
514,3206322110,0.03714716705321429,23.21697940825893,625,0.003838771593090211,10,2605,all
515,3200810695,0.022615699474358597,12.596944607217738,557,0.004219409282700422,10,2370,all
516,3206328806,0.029382478618489485,19.304288452347592,657,0.004960727573377429,12,2419,all
517,3200808408,0.05290884481101901,32.11566880028854,607,0.008613938919342208,22,2554,all
518,3206237078,0.022255896092675132,14.688891421165588,660,0.005415162454873646,15,2770,all
519,3206310424,0.018416680417873976,10.442257796934545,567,0.006565449322938038,16,2437,all
520,3206247554,0.02983711425531278,13.993606585741693,469,0.011235955056179775,22,1958,all
521,3206244259,0.04910506618565978,14.387784392398316,293,0.003427592116538132,4,1167,all
522,3200810602,0.02173908775073961,16.021707672295094,737,0.003181673560292714,10,3143,all
523,3200811765,0.06270798769968024,49.10035436884963,783,0.006187389510901591,21,3394,all
524,3206232856,0.017178114095429197,7.627082658370564,444,0.0026014568158168575,5,1922,all
525,3200813773,0.014288552995572619,8.030166783511811,562,0.002551020408163265,6,2352,all
526,3202413238,0.02131197055195989,19.37258123173154,909,0.004161248374512354,16,3845,all
527,3206305008,0.04973659279444295,39.24217171481549,789,0.008685581933989578,30,3454,all
528,3206201313,0.03898199743401332,25.065424350070565,643,0.003236245954692557,9,2781,all
529,3200801619,0.0209351458345756,12.540152354910784,599,0.005695977216091136,16,2809,all
530,3206210942,0.0827008204218374,71.78431212615487,868,0.016129032258064516,57,3534,all
531,3206321007,0.04644180679727363,38.54669964173711,830,0.011497326203208556,43,3740,all
532,3200810285,0.04140488707370984,27.69986945231188,669,0.015317286652078774,42,2742,all
533,3206203053,0.020706704366548125,11.057380131736698,534,0.0018264840182648401,4,2190,all
534,3200810563,0.027875769207031564,19.011274599195527,682,0.020818875780707843,60,2882,all
535,3207163457,0.044096879868946316,31.749753505641348,720,0.007039892725444184,21,2983,all
536,3206328131,0.0259418331381011,13.723229730055483,529,0.006289308176100629,15,2385,all
537,3200811905,0.025056130982945683,17.363898771181358,693,0.017365661861074706,53,3052,all
538,3206327966,0.01761331338048457,8.401550482491139,477,0.008048289738430584,16,1988,all
539,3206222914,0.012711931034707719,7.436479655304016,585,0.004339250493096647,11,2535,all
540,3206252920,0.019434229920301367,12.301867539550765,633,0.005048543689320388,13,2575,all
541,3206319497,0.21768238361183956,239.23293958941167,1099,0.3017002081887578,1739,5764,all
542,3206320051,0.022872093344477318,15.461535100866667,676,0.004256712508185986,13,3054,all
543,3206270362,0.04870874541023722,18.36319701965943,377,0.021586931155192533,37,1714,all
544,3206257721,0.04298286762627279,28.110795427582406,654,0.007668177065179505,22,2869,all
545,3200810128,0.033955469648217884,26.756910082795695,788,0.013973268529769137,46,3292,all
546,3206269588,0.02630291447102715,11.9152202553753,453,0.007660878447395302,15,1958,all
547,3206227029,0.034738324686338494,18.897648629368142,544,0.003975265017667844,9,2264,all
548,3206227121,0.03637508280769386,25.207932385731844,693,0.01238390092879257,36,2907,all
549,3206247284,0.03843847825298274,20.180201082815937,525,0.012351124834583149,28,2267,all
550,3207643520,0.16284280766224074,107.63909586474112,661,0.025427444103463395,58,2281,all
551,3200807892,0.0087281723685717,5.245631593511591,601,0.0024518388791593695,7,2855,all
552,3206210019,0.03382886149261764,23.84934735229544,705,0.010645375914836993,32,3006,all
553,3200807889,0.03179914541537693,19.524675285041436,614,0.014470677837014471,38,2626,all
554,3206268511,0.02099568969305816,12.21949140135985,582,0.007212558336868901,17,2357,all
555,3200811895,0.03819369222934361,32.35005731825404,847,0.01332267519317879,50,3753,all
556,3206204170,0.037589499063510605,12.818019180657117,341,0.006793478260869565,10,1472,all
557,3206197110,0.04231823893931175,16.71570438102814,395,0.0029394473838918285,5,1701,all
558,3206274525,0.027178281924355892,11.061560743212848,407,0.007527504342790967,13,1727,all
559,3205295659,0.03243230669925086,15.762101055835918,486,0.009433962264150943,19,2014,all
560,3206247536,0.17506070896456888,101.71027190841451,581,0.03392259913999045,71,2093,all
561,3206323163,0.016053400968561542,8.84542393367741,551,0.005031446540880503,12,2385,all
562,3206247955,0.05044708653905507,35.06072514464327,695,0.02300824175824176,67,2912,all
563,3206208471,0.11326068501321687,109.52308240778072,967,0.04240631163708087,172,4056,all
564,3206244093,0.02686094467019056,6.016851606122685,224,0.0031982942430703624,3,938,all
565,3200812175,0.02038852384524381,14.618571597039812,717,0.0032948929159802307,10,3035,all
566,3206329327,0.020481775365030278,14.275797429426103,697,0.005661005661005661,17,3003,all
567,3200810269,0.021004080492766915,10.75408921229666,512,0.006572295247724975,13,1978,all
568,3206325269,0.18126921004868704,203.56532288467554,1123,0.04621228107195611,219,4739,all
569,3206246121,0.032674400753035154,16.631269983294892,509,0.005036630036630037,11,2184,all
570,3200810211,0.03403378721840937,12.252163398627374,360,0.002512562814070352,4,1592,all
571,3206252774,0.058288389525876935,35.61420600031081,611,0.04673684210526316,111,2375,all
572,3206233243,0.09903154122473046,96.95187885901112,979,0.02429245283018868,103,4240,all
573,3206260917,0.05754785948589818,13.466199119700175,234,0.006930693069306931,7,1010,all
574,3206196525,0.16792075824246078,185.88827937440408,1107,0.051610239471511145,250,4844,all
575,3200812377,0.04179343000047035,17.260686590194254,413,0.02463605823068309,44,1786,all
576,3206260890,0.05283283452133025,38.83213337317773,735,0.03451521807342328,110,3187,all
577,3200810271,0.020936162800189447,14.44595233213072,690,0.005090909090909091,14,2750,all
578,3200812246,0.0639702860939521,39.02187451731078,610,0.012780656303972366,37,2895,all
579,3206269241,0.0381270769655554,24.7063458736799,648,0.005070993914807302,15,2958,all
580,3206329270,0.023883227855519495,11.583365509926955,485,0.014678030303030304,31,2112,all
581,3200811327,0.021093690979095806,15.714799779426375,745,0.002509410288582183,8,3188,all
582,3200810283,0.05334265142900536,34.8860940345695,654,0.021868050407709415,59,2698,all
583,3206213296,0.022263789522286862,12.779415185792658,574,0.0016083634901487736,4,2487,all
584,3206222962,0.01444914687915125,11.472622622046092,794,0.005596465390279823,19,3395,all
585,3206328941,0.03656973888550028,15.907836415192623,435,0.008989952406134321,17,1891,all
586,3200797034,0.0284944636100322,17.039689238799255,598,0.0037778617302606727,10,2647,all
587,3200810261,0.02861772940995295,24.63986502196949,861,0.01847766133480419,67,3626,all
588,3202426393,0.07373278171535476,69.7512115027256,946,0.018967587034813927,79,4165,all
589,3200811362,0.06278899710607619,53.182280548846535,847,0.02041912950026867,76,3722,all
590,3206228477,0.08191408005500667,67.5791160453805,825,0.014516129032258065,45,3100,all
591,3206235318,0.044887250866407435,14.139484022918342,315,0.003005259203606311,4,1331,all
592,3206257731,0.022251368004962035,13.862602267091347,623,0.005983246908655764,15,2507,all
593,3206319877,0.08350692527172139,77.91196127851606,933,0.028228652081863093,120,4251,all
594,3206222380,0.01809407594706261,12.647759086996764,699,0.004905395935529082,14,2854,all
595,3200808401,0.019583508237256155,8.949663264426063,457,0.003271537622682661,6,1834,all
596,3200808393,0.04353867288954581,26.60212913551249,611,0.006636250518457071,16,2411,all
597,3206277691,0.019123897328178378,6.980222524785108,365,0.025889967637540454,40,1545,all
598,3206218932,0.43617287933281307,339.34250012092855,778,0.16637063351095321,562,3378,all
